name,632-645,632-633,645-646,650-632,684-652,632-671,671-684,671-680,684-611,692-675,671-692
2011-01-01 18:00:00,0.4776782460740991,0.5042334891032374,0.29471835812076425,2.7225356305204245,0.4175467331596258,1.4005760386157435,0.8101438169229472,1.2587498431795382e-16,0.3800235055084732,0.31700749933474837,0.5082413008442337
2011-01-01 19:00:00,0.5541181885602379,0.08296116806606606,0.4537477186148186,2.200610531695471,0.41744582514014733,1.3032646941680819,0.7763669589579933,-1.2973482690651211e-17,0.34571215276474176,0.11277524017329338,0.2984833289268229
2011-01-01 20:00:00,0.5045022522644037,0.23532337717043658,0.22015405271779004,2.1605560070270897,0.013668843392636755,1.037733177499775,0.3421098578025233,0.0,0.322373172044979,0.3247024053057146,0.43018872660942425
2011-01-01 21:00:00,0.3933086291153176,0.17422672429001837,0.02931474697007112,2.0533130900248113,0.1398839126185178,1.0142017672406685,0.3388353126708269,0.0,0.195173742494742,0.482414759052641,0.5655538045299046
2011-01-01 22:00:00,0.35576062288703336,0.062354497895534815,0.2653782018122604,2.241174968395168,0.3833944337904915,1.5824898642146137,0.8745948723033323,0.0,0.4749701858280438,0.15219519640090753,0.5383262982257032
2011-01-01 23:00:00,0.6092223457098299,0.13367799041459572,0.17538447937325002,2.7418728750325565,0.4903853460949207,1.796301156381449,0.9433413976744927,0.0,0.4341021872207433,0.1559658215842407,0.48900520084998034
2011-01-02 00:00:00,0.5993726044969403,0.15169125290838795,0.4594425127986836,2.4311022738012324,0.4877840221074683,1.205653967283953,0.5857776046878204,0.0,0.08934952430930924,0.29300044499696604,0.5501044287009837
2011-01-02 01:00:00,0.5164409724524073,0.44745980770475424,0.295889722647916,2.7288023475485588,0.3750341282734694,1.2244516129532628,0.67081906804215,0.0,0.2882550789984713,0.043177206119063165,0.3453566571140889
2011-01-02 02:00:00,0.4336944975590986,0.32552931213679265,0.11550085062551652,2.310345068460937,0.4876217384423279,1.3550016594155376,0.7974667281652287,1.0994424646107244e-16,0.2993854418104324,0.05504583165725448,0.16846922583960533
2011-01-02 03:00:00,0.39831065365557816,0.17237338175475728,0.24464375611566697,2.205030057373544,0.4447349535571431,1.1389880906785448,0.5194712617323176,0.0,0.0667564411106346,0.2901033831346281,0.40335393735460373
2011-01-02 04:00:00,0.667317338307309,0.24202406637975557,0.38164926107615116,2.108856115721831,0.5086650268370883,1.0342813372189519,0.5944303017236522,0.0,0.0807890656349468,0.23846726131901877,0.3650540678191063
2011-01-02 05:00:00,0.5181904666384176,0.10560571651810605,0.14795932585787958,2.22958855736228,0.5112477574335327,1.1525444688480486,0.682970402425937,0.0,0.15968412502685148,0.1978685217302762,0.40481434420005175
2011-01-02 06:00:00,0.581985586071162,0.4492193684429864,0.34799350894753206,2.979519627814308,0.1747828201864113,1.6660484862304992,0.5193347157839358,0.0,0.33765772250471715,0.32839488146395757,0.6350778493695988
2011-01-02 07:00:00,0.6007088784326858,0.31718269102400265,0.2486585782485594,2.708776144459928,0.3565400419161933,1.5432138607554058,0.5906059655015036,0.0,0.22145174552964272,0.35148497675172846,0.8079175550485118
2011-01-02 08:00:00,0.5430524153980415,0.415261861947604,0.42440790890401286,2.4678448229185257,0.24683854597454957,1.0850890869501322,0.5241623222384247,0.0,0.2659773300108156,0.09523759211652524,0.48631662307984863
2011-01-02 09:00:00,0.47536919496000796,0.014644300026897105,0.4264957675967432,1.6815684446261696,0.05278202062773127,1.0035476952801956,0.21389501452753107,0.0,0.15564032284715923,0.4106588034439779,0.5668386204565804
2011-01-02 10:00:00,0.494839031498022,0.11190671928408527,0.004004025897358031,1.74535680154104,0.192918547685621,0.954196879804283,0.3021635852677581,0.0,0.10237547948815187,0.12510683891089627,0.4731914752071551
2011-01-02 11:00:00,0.49951006791645974,0.19197115122845207,0.22280352576566353,2.038131024755817,0.07547587763381707,0.7911374286466518,0.4282290850822855,-9.424362661246755e-17,0.34938274873365127,0.09559453034709393,0.2755995208345031
2011-01-02 12:00:00,0.1431924311288559,0.06673808865974322,0.03434045994745056,2.1383277712166193,0.24927714399143786,1.3815471252354214,0.4998192136518408,0.0,0.24687547023533105,0.3333258164170765,0.7678810067524293
2011-01-02 13:00:00,0.5560493249574127,0.30723292557459647,0.260215444369885,3.134041680415076,0.39269849849623156,1.9992806783760497,0.7157731575768959,0.0,0.3127958804695965,0.33913791184566966,0.7194436311972361
2011-01-02 14:00:00,0.7073858621401623,0.17572926987797716,0.36929087495863333,2.9323406124964717,0.24994215654026058,1.4076338211106152,0.38877763683359445,0.0,0.13216538813148535,0.4401519017507091,0.6503971589226872
2011-01-02 15:00:00,0.88898069653034,0.11126558328233319,0.4758076852673577,2.185259030753236,0.20656356547604873,0.6130265811081658,0.2478850149997379,0.0,0.03502487846908758,0.13056923867528009,0.24603667535833418
2011-01-02 16:00:00,0.21978548815841212,0.20552642149086975,0.020105931023849263,1.8402308751868006,0.37040049291005883,1.3328938640473509,0.8633008295744852,0.0,0.4798859902325401,0.13313591566392355,0.3388173588559346
2011-01-02 17:00:00,0.4529485607822815,0.026679653230451156,0.29748454056774404,2.4919353188871107,0.04972009889014953,1.523838882766059,0.2212786646049317,1.2542743546907256e-16,0.17085801862113079,0.4228332945181905,0.9213537195917217
2011-01-02 18:00:00,0.6091849087553145,0.019742339982628462,0.3503591420899141,1.986636534552645,0.12584298199571206,1.1068209947835566,0.5212287810223605,-9.384965608577719e-17,0.3902054763698769,0.036333971830194794,0.37279221788269523
2011-01-02 19:00:00,0.8436214368518054,0.08590182297314082,0.33045211183270223,3.0618254303179504,0.08533521023900556,1.5915549664174573,0.5396842536889727,0.0,0.44702013742121377,0.1283094191098922,0.5479672511451789
2011-01-02 20:00:00,0.6235893456685722,0.04639651524514768,0.325192835227126,2.2845599365985496,0.1966659397749889,1.0749151754780504,0.29719936081268755,0.0,0.09670123849866033,0.3700318035263572,0.5177994523193995
2011-01-02 21:00:00,0.7070983258207395,0.18017249839855004,0.49759034537172014,2.9049210579856615,0.3734528381318341,1.341688344238052,0.4973495498931982,0.0,0.11408939089945737,0.044220751665415385,0.4378206620254065
2011-01-02 22:00:00,0.6117916551833932,0.2841255130605692,0.32161584381629393,2.0734464016770495,0.4688143612580805,0.7111025324209176,0.5395684247387464,-1.0951070211108128e-17,0.06078191188880634,0.03188940511298097,0.04431003344360093
2011-01-02 23:00:00,0.31190090929493364,0.32682473522316924,0.006201638765925833,2.399145099486606,0.14934109124307812,1.5494507823331876,0.4124460929961523,0.0,0.2587524259847493,0.2907405048650907,0.7735540672725895
2011-01-03 00:00:00,0.7197746123313493,0.14213739261401465,0.33004820212793956,2.168639030012398,0.2419658565819342,1.0698931529222222,0.4985041973474762,1.729172279300617e-16,0.25108931627210856,0.1163161571396511,0.24826906752836875
2011-01-03 01:00:00,0.5868668371463519,0.06802688586976322,0.3255659631495049,2.262721732451839,0.23816498663842883,1.273182316771294,0.49849487620127536,0.0,0.25678147563248294,0.21821169936727336,0.7130413077767193
2011-01-03 02:00:00,0.6484830572841817,0.22596861390715625,0.2222306938194779,2.8950756648740454,0.03898022402226896,1.527625239618398,0.45900289586180887,0.0,0.4167831867653661,0.4157499460125429,0.7317579382010064
2011-01-03 03:00:00,0.8374638031858753,0.03691054587345147,0.3212990715716938,2.735698361464965,0.4323349526848651,1.5361415315417708,0.4868397541079917,-3.248339004413188e-17,0.04865815665018394,0.40876688855296145,0.8821676477271664
2011-01-03 04:00:00,0.6597953983247846,0.30857035854378834,0.24275470993049242,2.506258353453646,0.05936550089784465,1.1951035252182498,0.551047125613154,0.0,0.487014086012544,0.45532268675286,0.5999829028146672
2011-01-03 05:00:00,0.7051484742170682,0.31353959617294985,0.28639266392895935,2.772140949308491,0.03122092220823352,1.4621309694004032,0.1552240814533885,0.0,0.12071772717217752,0.351080888911272,0.7852958575661202
2011-01-03 06:00:00,0.4802749318841202,0.39645618239464825,0.20402415131319976,2.6666843163532605,0.23289862244579582,1.4352672190766869,0.6752897556353266,0.0,0.4355686671764732,0.276978216725003,0.5615355203134023
2011-01-03 07:00:00,0.8041244794428833,0.4247859673189752,0.4283760889908416,2.693212472975218,0.192528077625897,1.3364908691612174,0.5735107220578384,-1.3310672770248825e-16,0.3763292566020526,0.33715535460093315,0.5962219379949012
2011-01-03 08:00:00,0.5918021610764768,0.08145978846219136,0.4139943309891701,2.2122880507335787,0.2854970163524758,1.1489480474366216,0.5996333636292547,-1.5375325576074192e-16,0.30896266919860954,0.12540667693174992,0.4073426609109968
2011-01-03 09:00:00,0.3104993456200432,0.35560476587720413,0.040660141303002925,3.162016134440273,0.3461232906406864,1.8767144425027624,0.8253553631848232,0.0,0.4680199942895065,0.29754389570965983,0.6182401047629849
2011-01-03 10:00:00,0.6154693304332202,0.18128367885939212,0.15961830502456908,2.7434489402889777,0.4502717255787946,1.5123197255081073,0.5840169097572521,0.0,0.122061494614794,0.3549009929009388,0.4980838437808015
2011-01-03 11:00:00,0.6445628716294984,0.43128257721943275,0.2668432222147274,3.3324939298773444,0.48153965685203165,1.5966464970059198,0.5258951671337335,0.0,0.03714549898380186,0.29679315664667144,0.7638596628546668
2011-01-03 12:00:00,0.35426466330245404,0.34328795274232676,0.11276422919934505,2.022801896443325,0.1910815373169149,1.2062668540785828,0.46700868140591867,0.0,0.27005492180408774,0.3859181774947249,0.6925763086640223
2011-01-03 13:00:00,0.039789879682521644,0.251613711532344,0.017954595404877684,1.2780766872006244,0.006310661379016685,0.7373011335871532,0.07368619669648786,-2.617649706497081e-14,0.05941376604830989,0.1961190597667213,0.44044302717654615
2011-01-03 14:00:00,0.7519923031454296,0.31166443780964453,0.3959878717173285,2.7090847543850596,0.42949439678184687,1.18666917122225,0.920610131524105,0.0,0.4785993139518556,0.02288680257761516,0.08993177134481145
2011-01-03 15:00:00,0.3282055117567271,0.28390994775074363,0.23611296076098112,2.561504228229578,0.272722400281472,1.4893488788917453,0.3541506098256334,0.0,0.0782435028485617,0.20242695019138085,0.6269644157093768
2011-01-03 16:00:00,0.8714906872973971,0.4696125735243438,0.3546326571618565,2.779862322467738,0.21742786080655974,0.9170582251871744,0.41496674507688913,0.0,0.19401926890572851,0.19829603399233944,0.2673884920231059
2011-01-03 17:00:00,0.17479242662319472,0.2404504292481861,0.08071858704520632,2.4315392188332368,0.2064269593853595,1.7279786760485578,0.6685150071786661,0.0,0.45494983170091496,0.3978014047547032,0.517189130633149
2011-01-03 18:00:00,0.7684909589458269,0.3981434251665029,0.3263757463411553,3.3023260848975813,0.5021523253821615,1.4969098159355203,0.8269458576394259,-1.208441179934666e-16,0.30834679843973345,0.11310592219896569,0.24536829707389454
2011-01-03 19:00:00,0.24031504109518906,0.26393641700884124,0.02532635894287505,2.0125203005203156,0.41661229719284865,1.3650835859228105,0.6996590462632492,0.0,0.2737013957557758,0.49850361923314723,0.5860688866705936
2011-01-03 20:00:00,0.3902841314038575,0.011942933851860444,0.16868007930266948,2.2342236645936766,0.28541059140958225,1.5387145172991767,0.3422320476200632,0.0,0.054884223770033574,0.3151916407724757,0.6671368985897785
2011-01-03 21:00:00,0.29012734974859944,0.19176600294714943,0.14734943433134756,1.9599894733860788,0.2638139777616378,1.0392455683562802,0.34295378388143544,0.0,0.07099078205698392,0.18160809836831376,0.3260827452483125
2011-01-03 22:00:00,0.5689861540829981,0.20933881966105997,0.1657862996020858,2.3069078514732575,0.23135955432036684,1.0359762217998003,0.46418910482369685,0.0,0.22579017505742383,0.19385042483995626,0.2491059432714625
2011-01-03 23:00:00,0.734884997834261,0.23005352881516913,0.3912402119501639,1.7157610234136564,0.06701551442202308,0.4601998007935503,0.19359217693446554,-1.4122714419280846e-17,0.12417208975510187,0.040905002150399966,0.08242770248663737
2011-01-04 00:00:00,0.2241242193194409,0.42332106752035636,0.17094683114841971,2.419261245340404,0.4725538816244351,1.4200064416045028,0.8770813164068427,0.0,0.39374553160202463,0.21740521034506544,0.3862868070220295
2011-01-04 01:00:00,0.4359759587995426,0.48606732716452616,0.3982379161759443,1.779820988659048,0.03061600452782951,0.5945485964807877,0.14213971426215258,0.0,0.10708873455979873,0.04614813857547029,0.15750064960832474
2011-01-04 02:00:00,0.5611907049905742,0.24643134440381761,0.3542540573920997,2.57639804799392,0.1402600970622632,1.5823633835899154,0.5184996088059135,1.1504264228172264e-16,0.37200496505453834,0.32679375722016657,0.5853548778840969
2011-01-04 03:00:00,0.729106148619672,0.4077813428650917,0.3902868401811637,2.8172418094862737,0.37492548796773517,1.2095284776984379,0.6741229757590507,0.0,0.28792579822939446,0.13890338756653478,0.24127671979881551
2011-01-04 04:00:00,0.7689038648750453,0.46126007938174474,0.25836063456405955,3.230722333905187,0.18112415040339805,1.4916823568340447,0.5346769012809842,0.0,0.3450502619220825,0.3583397037573535,0.856855940031987
2011-01-04 05:00:00,0.5469836702240202,0.4207396906984835,0.3691479408946696,2.908144739352928,0.3079091754006063,1.745592657795482,0.7929793931801749,0.0,0.4756437717446294,0.3284720879979838,0.5189995101869467
2011-01-04 06:00:00,0.21927762500688175,0.14275801787228398,0.04636051269465658,2.6365052089016734,0.3857364295884846,1.6828735313581022,0.8938574432291619,0.0,0.4930792106617472,0.22337257549331838,0.3946326369848538
2011-01-04 07:00:00,0.5713682631149593,0.26470015217963655,0.4314543754968337,2.5283104244038492,0.1880045520627846,1.5214515985175954,0.5796454209663799,0.0,0.38327485524773974,0.2984276199691812,0.5909544768147104
2011-01-04 08:00:00,0.6115694956036714,0.1998017812914309,0.4610657476894695,2.622757473780832,0.5014423244649276,1.4560231644761605,0.7279561728263054,-3.282262589388379e-17,0.21590582440757805,0.3479674571324892,0.39524842754911244
2011-01-04 09:00:00,0.893230298204691,0.16473539562291986,0.4312501707805671,2.716310845922966,0.4241791844765786,1.2183118484864925,0.7994482629331813,0.0,0.36453143654144443,0.3276305704645648,0.3432051708701338
2011-01-04 10:00:00,0.7843895478574887,0.13588338066894126,0.4568264263480031,2.8813065245125986,0.23094588158468257,1.2768121629230946,0.4215018623948082,0.0,0.18033348140038286,0.18085645828354027,0.3301083283260812
2011-01-04 11:00:00,0.6999049873332805,0.2177020621417883,0.18400539765809795,2.7213423126562097,0.4060557109802022,1.6682331547527947,0.572268785583638,0.0,0.15942583960124176,0.34293687566302605,0.7809240559285494
2011-01-04 12:00:00,0.4614376589729233,0.003407619477307327,0.24369143036661634,2.419455272179158,0.44305915695950343,1.6759144520576077,0.7240074789343719,0.0,0.26487681096465354,0.30716020353333073,0.679396410878977
2011-01-04 13:00:00,0.6832326731002196,0.20711787937997253,0.1977424845606689,2.9549621763644094,0.30388375010320073,1.5238405512129882,0.5236426579233818,0.0,0.2135624196474241,0.4137584449835564,0.48962363757179805
2011-01-04 14:00:00,0.3369372479076489,0.32689098830743085,0.20930862390941202,2.1295061589505644,0.22275171433734198,1.0064703401377413,0.2475434268765252,0.0,0.02289851585677667,0.14569193676833064,0.419480056139356
2011-01-04 15:00:00,0.7068371195805003,0.4478154753221799,0.2332825761913822,2.827344259114522,0.3412915010017872,1.433757706212513,0.6176461921204476,-2.603444108698158e-14,0.2653120442861384,0.025439431986106455,0.32617581447239
2011-01-04 16:00:00,0.5845188277815963,0.430573213748363,0.3503857710142234,2.021953867386943,0.05137144162651753,0.8588427350237982,0.06287120551342532,0.0,0.011067717612740616,0.4276513270196423,0.5615003065457159
2011-01-04 17:00:00,0.21609142900582937,0.1916750960485208,0.16084411621427183,2.2618381081318786,0.4951314948464138,1.5058055349026387,0.7879083967287627,0.0,0.28351737441291375,0.037473807249550434,0.4312308146904066
2011-01-04 18:00:00,0.9050443914519074,0.24544422831459659,0.4540445942065634,3.4837424826363774,0.10169555104924803,1.7435058902076996,0.5290486974376292,0.0,0.4199682069292002,0.47772384348648606,0.8239800512458294
2011-01-04 19:00:00,0.690551935917924,0.3560438471927706,0.41559894497351973,2.2690115223654748,0.3558868390488709,1.1077814676577795,0.723935387224004,0.0,0.3606107861747475,0.06133523424160896,0.2073762779752759
2011-01-04 20:00:00,0.4756803339005935,0.028442836560517278,0.09552718292693482,2.4398814517680583,0.13471488750888655,1.5166607961597118,0.4602205676734524,0.0,0.3225040958652293,0.28488106841538824,0.576991657638272
2011-01-04 21:00:00,0.3779127435803654,0.11847220073595632,0.2458283212678593,2.3920050325513533,0.26352057744319035,1.4825548583793149,0.5470744907779233,0.0,0.2776926655896045,0.2507863265450612,0.5625965763822857
2011-01-04 22:00:00,0.5157364469002735,0.13148402729686368,0.36663018710462936,2.1271607519655396,0.3926239968913531,1.0644891914839103,0.5950742947980947,0.0,0.19237295154478354,0.0494269552802282,0.4201932389270421
2011-01-04 23:00:00,0.16553262864106127,0.4904004840832956,0.07645540269515828,2.8045341317677437,0.49660014647424044,1.82890927800009,0.8598668780016406,0.0,0.3474737135804501,0.4720829433403815,0.5316199855054116
2011-01-05 00:00:00,0.4407833926492373,0.025799452751591394,0.07712082513192393,1.8462383813252612,0.1786231131041435,1.0554325936500746,0.3323752319547397,0.0,0.1409932274508485,0.20167475149860084,0.5545534845895801
2011-01-05 01:00:00,0.6937320720577225,0.2417936798061227,0.3891680898852445,2.814689667661067,0.011089794218869598,1.3247007474239862,0.4218297588094751,0.0,0.4003164844902438,0.43222281649526934,0.7626696405195601
2011-01-05 02:00:00,0.25450199285726804,0.19220598982204792,0.23985839216268365,2.729061695963269,0.3978921586405983,1.9052854612877734,0.793239464664876,0.0,0.37901716041574585,0.4634735294950217,0.5825886910181015
2011-01-05 03:00:00,0.024918683875721166,0.2631521305629674,0.009982091299388408,1.4194099194334537,0.11791514507667851,0.7615336365509248,0.16204280400561094,0.0,0.04301049713752198,0.1287218271988047,0.5640151056757406
