name,632-645,632-633,645-646,650-632,684-652,632-671,671-684,671-680,684-611,692-675,671-692
2011-01-04 18:00:00,0.8096068892579035,0.22632900689286278,0.3121370835224628,2.9551857353467166,0.08077252893181247,1.5987589085276113,0.546482715718801,9.852157083115256e-17,0.45759426760892097,0.455237139140276,0.6432064872539095
2011-01-04 19:00:00,0.40173554787054694,0.4975897096801797,0.3741130438810554,2.382407738545206,0.3941282668561884,1.2544410028206532,0.4167305697424133,0.0,0.019869312225918853,0.010260706304594535,0.316227516265114
2011-01-04 20:00:00,0.9226431430045499,0.45218346379228713,0.44613162661495315,2.7819950939748272,0.16720352633219515,1.0568986891259116,0.498884617926514,0.0,0.3280172568149318,0.3805104312651358,0.43546764467964766
2011-01-04 21:00:00,0.3071344379559896,0.445541447263786,0.10219084084442734,2.1695306630423095,0.0497967910477357,0.8547219228110152,0.21239133171067828,0.0,0.16058340292699697,0.44830448375347554,0.4597156640200142
2011-01-04 22:00:00,0.32858723778810633,0.4632615591532427,0.2280795101554958,2.8115554527456936,0.2310588601689787,1.4829327844500835,0.5981694662622876,0.0,0.3606056455787138,0.3676161916894184,0.5686669486635239
2011-01-04 23:00:00,0.6377130346412935,0.08569430283930318,0.43140069313974627,2.5716288303069916,0.06566649257757598,1.2911274797574175,0.5089317121024524,0.0,0.4337140850969643,0.12601574303828145,0.5908580702707653
2011-01-05 00:00:00,0.5066059030228306,0.2724676373745153,0.02073325510286492,2.4467553347988553,0.19714621857726267,1.4510305524404397,0.7071016021897983,0.0,0.4940812205388922,0.4744359795978443,0.5138042176731007
2011-01-05 01:00:00,0.586935884457562,0.3690656318699571,0.2870658965430447,2.4798463030288485,0.17214546579319775,1.1473188225240327,0.6245409930948906,0.0,0.44424485917950096,0.08997868771293063,0.20785205581706134
2011-01-05 02:00:00,0.3830640921255217,0.08860237673550495,0.22875106421071997,2.662753429645235,0.45246532272220186,1.6718961834525672,0.7097945179855519,0.0,0.24965868208737357,0.2366793929598096,0.6020152188258953
2011-01-05 03:00:00,0.42427252789510117,0.34752012587408215,0.1481186609867593,2.3106682788871638,0.3805354136973682,1.2734106585981648,0.4501687612279258,0.0,0.05951016329016685,0.4247605188735648,0.5034686763460227
2011-01-05 04:00:00,0.6780289016023983,0.34689518187999485,0.22848199289789622,3.046896628494778,0.4568773008181463,1.7742114536905755,0.8535259536309879,0.0,0.38637530141657783,0.15465691867032808,0.6273283577175238
2011-01-05 05:00:00,0.13476973947366333,0.35345162086255844,0.10139929827765605,2.412238498255012,0.4774317195655312,1.4884857894245846,0.981686994766975,0.0,0.48920222822326376,0.028132411263769714,0.3003321796027459
2011-01-05 06:00:00,0.27256793648588473,0.06104243833664765,0.24788055773187653,1.8123110402762843,0.4775115868610888,1.3872341598371767,0.6102682222984966,0.0,0.12592909862695706,0.33395203873964246,0.717316604300269
2011-01-05 07:00:00,0.40478906519693636,0.2626845672284249,0.08610180910137231,2.875724942366604,0.4489657807728156,1.792629342431114,0.7284391849403427,0.0,0.26886768794291316,0.4569787012640789,0.6163645311495599
2011-01-05 08:00:00,0.5911179105869653,0.4371320889066124,0.11351124289578124,2.581380854723263,0.05419717445500526,0.9956747376372085,0.10190207623607214,0.0,0.04036957341178971,0.36622780697587937,0.4611601872418801
2011-01-05 09:00:00,0.8105664758073707,0.48331867005885004,0.38582471664170925,3.002059466056186,0.0034923997369167,1.0682101445317265,0.1903836466712022,-1.0526367143859613e-16,0.18510633508253344,0.42372858657900014,0.46777010985228495
2011-01-05 10:00:00,0.5427371130181077,0.0062105294983600635,0.40535648760748894,2.0528005321334457,0.0785273218363602,1.0629588268694878,0.12019412053170037,0.0,0.03814852616137511,0.0026179740645581578,0.4773768140573761
2011-01-05 11:00:00,0.08630217537616731,0.42361438911023513,0.07022992607821849,2.4997909299440124,0.3022522862074305,1.40364404606501,0.32532187212608854,0.0,0.02016793666516606,0.25794944930931485,0.550153024385334
2011-01-05 12:00:00,0.43827861126013135,0.004323510236486489,0.1245684210128605,1.9003920365795182,0.016111703006326923,0.917258469336364,0.11673415706282357,0.0,0.10032830890372373,0.43126701022901603,0.7679276049731978
2011-01-05 13:00:00,0.46069222040122576,0.31606457203265714,0.17538883743217928,3.093463549889916,0.4995472807746921,1.8799910071658061,0.8281710232016912,0.0,0.3168389790848677,0.4224216398218008,0.4895025901600991
2011-01-05 14:00:00,0.48503431210729914,0.35588888261945634,0.2017860317013483,2.223311053447713,0.3610148341592753,1.1979741704876896,0.583847104331194,0.0,0.21065701336213166,0.05639795375085409,0.42693879416893205
2011-01-05 15:00:00,0.5001386121173331,0.21233987093164639,0.23015156985358554,1.945372425548305,0.28318063963651297,0.9043830203673605,0.36075360056127365,0.0,0.0713559327425245,0.1990511819026486,0.24801142596758344
2011-01-05 16:00:00,0.9023210977845483,0.4247369977120924,0.49012337785723925,3.040810738768044,0.22768664819725168,1.199265248073997,0.2886946353541272,0.0,0.058196141704645064,0.16802767827046866,0.4010981434969063
2011-01-05 17:00:00,0.2687486280493683,0.25696230073053344,0.0494879696982098,1.7433158605863215,0.24316767400682537,1.1263088270289565,0.2603265743265299,0.0,0.01571437796790254,0.25457987465037046,0.656682185436123
2011-01-05 18:00:00,0.07265648057051295,0.04411006823934667,0.05492379589001913,1.568248746015953,0.17243065913007172,1.2249166591638376,0.23578632421227724,0.0,0.06007320114667674,0.4409086643956461,0.7662740740558578
2011-01-05 19:00:00,0.29489595991291717,0.004070953411802433,0.18271554843273494,1.7253520958984012,0.10194853467088352,1.0312095137452337,0.41365627904214686,0.0,0.30330949214651465,0.36566882698151,0.5103991297009222
2011-01-05 20:00:00,0.6179052562884613,0.4230239143623833,0.18989456581969788,2.136218553623904,0.13589788197069094,0.9448827119378955,0.25578935878391457,0.0,0.1139324857783938,0.0314248103820502,0.4053754426310648
2011-01-05 21:00:00,0.6231204480432816,0.014664440703335594,0.2453461743700906,2.952181087762129,0.25863016595469307,1.8647201251446757,0.6627799032210145,0.0,0.39078269728332937,0.3708000168665576,0.7795134522080184
2011-01-05 22:00:00,0.9480091316910657,0.27841769605940997,0.45676178864464245,3.1736648278890778,0.23518109205948548,1.2736423121563356,0.5029910375855186,0.0,0.2596398937722398,0.23412238137200592,0.6622962741461059
2011-01-05 23:00:00,0.39303681013069636,0.2281339252343089,0.11727107747849472,1.9878217087371046,0.03523984400173138,1.0610278511207067,0.4203784706614293,0.0,0.3798385846806016,0.18290766123478713,0.4716079362360879
2011-01-06 00:00:00,0.32965477699166634,0.486946229031277,0.1395801534891927,2.425712506693805,0.12027033576756145,1.2911276160135337,0.4965749349007823,0.0,0.37142845488093945,0.31473083108572014,0.7302356913387068
2011-01-06 01:00:00,0.562362342500265,0.4131627801690364,0.4395137368691652,3.1858225036824726,0.14582626258719894,1.8644199748913706,0.602120905960849,0.0,0.44961150611289025,0.2965475042332321,0.7374784139782141
2011-01-06 02:00:00,0.3532056770594876,0.18482169042029192,0.10965407499771204,2.191842053365707,0.08581280796510417,1.0379194896743578,0.463082689216392,0.0,0.36894228336198226,0.23856780938638672,0.40865899942976525
2011-01-06 03:00:00,0.695183799594636,0.40769807207989567,0.3563025682491084,2.6601446389921755,0.020769421575007965,1.3131269751220083,0.2650115959152141,0.0,0.2406994122515014,0.11917588820000367,0.5178199832002351
2011-01-06 04:00:00,0.3715125136306455,0.11662883419791245,0.32266990453290306,2.31904438809866,0.16594435250974005,1.6579913607786432,0.458218698435214,0.0,0.2879001434371184,0.4689247593285676,0.9054120378316848
2011-01-06 05:00:00,0.4394241182556351,0.4815485053151974,0.12517418426320112,2.3625365290584734,0.24104489006963054,1.2141986367445705,0.30947606971879693,0.0,0.06310264770284967,0.26370325274543865,0.44410222896525353
2011-01-06 06:00:00,0.39149723563714267,0.004005406892788879,0.04066806037632363,2.044484914650823,0.1534159541845888,1.5381101436872122,0.6309948043664537,0.0,0.4627322784689384,0.4493009466148211,0.7278890595764249
2011-01-06 07:00:00,0.8666689405475073,0.1980570873507863,0.402731459669202,2.360795552254803,0.111123550835565,0.99990036735313,0.5224655442691518,6.363245659051156e-17,0.40481146452246564,0.26638603727213944,0.4045721522729186
2011-01-06 08:00:00,0.26338873715931116,0.05803440583976696,0.0015271976373644992,2.3865972550131582,0.4130616584246622,1.9062927609725702,0.8931946530663052,0.0,0.45985363604098756,0.2662685992095222,0.5892149093079075
