name,632-645,632-633,645-646,650-632,684-652,632-671,671-684,671-680,684-611,692-675,671-692
2011-01-02 01:00:00,0.3682652430566731,0.4310374733973,0.20472494830045657,3.7890711216528175,0.12288372630556454,2.568176844955986,0.2699100835391849,0.0,0.14586847756539006,0.8612887475182216,1.0308458139698482
2011-01-02 02:00:00,0.4058109529419641,0.35933005395130546,0.2390712848067432,3.701107691091439,0.12380808518116601,2.509843913212271,0.25868911578607456,1.7397573653843846e-16,0.1338187412118172,0.7707051771899336,0.9556430281691758
2011-01-02 03:00:00,0.387930714595774,0.38425961753026516,0.21565770824926053,3.7923051730433865,0.10076672613463852,2.6028440152938854,0.26449762163018337,0.0,0.16258065368258767,0.8839596109080129,1.0282957363985161
2011-01-02 04:00:00,0.38337511299667104,0.4015155880798712,0.20433795121873566,3.578965518597237,0.1248563098477609,2.3860499591543074,0.27230266413355564,-1.552990965209809e-16,0.14622656371527504,0.7719642940319454,0.9225843267631415
2011-01-02 05:00:00,0.36742303305043583,0.3875816801651437,0.20370126863256777,3.7523160318421427,0.1240047394365303,2.6035536280754186,0.3031510814416809,0.0,0.17766623332477854,0.816135168762065,0.9849874459404295
2011-01-02 06:00:00,0.3959994312379145,0.40756929840070544,0.22621668248058024,3.5729620152873935,0.11914213048961217,2.398834061172438,0.2865802324397179,-1.7228556499244295e-16,0.16613538888890694,0.7932891563168882,0.9437355790878084
2011-01-02 07:00:00,0.41353280357642436,0.39692390048361365,0.24338477639539127,3.6334998584500395,0.1223571955021985,2.4195650901859502,0.2716238703846497,0.0,0.14808533838583912,0.8255718782408971,0.9671024575080511
2011-01-02 08:00:00,0.3855052117120771,0.38117350470441996,0.1968112738354858,3.54191049247883,0.12438941708281227,2.390578997859133,0.279052038684146,0.0,0.15338374262380827,0.8723488409656031,1.0203398828808399
2011-01-02 09:00:00,0.4160474711433117,0.4062307586374567,0.24934000545263965,3.616471838394005,0.10699643000993515,2.387751567625168,0.26507773394033296,1.646195638766122e-16,0.15695403236796635,0.8112471282062358,0.9767157679801013
2011-01-02 10:00:00,0.3867409021046595,0.3894121249134082,0.21394933356326643,3.6913336653275413,0.12582926071044337,2.4985672566608153,0.2851698648985336,1.7096081385527344e-16,0.1580325634622235,0.9217557058457004,1.070885860368536
2011-01-02 11:00:00,0.38998771912405134,0.35957101146073484,0.2362248489657891,3.6860752157050984,0.12146265763199604,2.5222748565661233,0.2711659924521305,0.0,0.1485058127206422,0.9258931783695923,1.1009449488649206
2011-01-02 12:00:00,0.3985494940099075,0.377409713077626,0.23114828911942592,3.625208844133557,0.10797701743954245,2.455043339570956,0.25684071200595854,-2.479211871226213e-14,0.14779317242336526,0.829031449689863,0.9861420007335385
2011-01-02 13:00:00,0.3675788890317682,0.3772298258363192,0.1975665684148527,3.642498612163246,0.12392123098099095,2.502019908604482,0.28763664877608625,0.0,0.16236167041636734,0.8288803291504906,0.995894110284562
2011-01-02 14:00:00,0.3819641257649933,0.41277584809283313,0.21526328544961965,3.7218457144230954,0.129497542479989,2.4857236542655916,0.28153547876848634,0.0,0.15078339908745914,0.8145299104703255,0.9768925132310561
2011-01-02 15:00:00,0.3632002789056062,0.3994447768066423,0.20245922320918552,3.613283234655521,0.12275053390478556,2.4483995712922058,0.27588481158997596,0.0,0.1519226291333467,0.7872782508225451,0.9446881068134289
2011-01-02 16:00:00,0.41338688545609303,0.3913862706937577,0.25126346640197944,3.7302977146902054,0.1153443181570345,2.4997504954195926,0.2689392043443766,0.0,0.15242621061040423,0.9114127059129884,1.0680469312023084
2011-01-02 17:00:00,0.36041985586272757,0.3998540038043675,0.2034317502292944,3.4958525583510376,0.1251639372339843,2.3310981860998394,0.292810186694781,0.0,0.1662945473056271,0.8222783787158379,0.9790179819412658
2011-01-02 18:00:00,0.3959490777703288,0.36878369689335566,0.21422540494527212,3.3885972133390494,0.13595174335673438,2.2255472850508036,0.31978680551664074,0.0,0.18222708157691211,0.7805333361837967,0.9177250970077547
2011-01-02 19:00:00,0.40316235665915523,0.36555312427395187,0.2366671271933442,3.7269767389892934,0.12092925245299732,2.531340280563524,0.2880297806163239,0.0,0.16574753144577561,0.8462188980284475,1.003516588065813
2011-01-02 20:00:00,0.39039437467974886,0.3329124800409874,0.23429360887970405,3.546579787273229,0.12064991334867277,2.447575462437047,0.2809156463449233,0.0,0.15898233239441004,0.8325183411014195,0.9943514916589437
2011-01-02 21:00:00,0.34936536420480824,0.41767524069597084,0.1758854475762732,3.71250778605472,0.1016762044277603,2.5211858295592764,0.2639456151001311,0.0,0.16113736264719392,0.8486730153990439,1.0252356068600008
2011-01-02 22:00:00,0.3770227845131027,0.3465117891028462,0.22103988698982754,3.241173737870302,0.13086469032376777,2.151890250060952,0.29207181813604255,-1.328448375631524e-16,0.1598620800473164,0.6743425035174666,0.8033564614333025
2011-01-02 23:00:00,0.36353124662787284,0.3768633553371596,0.2147540654877695,3.6092515571532613,0.12186537339140788,2.451914730320894,0.2879964889719642,0.0,0.16480849398608574,0.7439531183830855,0.8918137124068584
2011-01-03 00:00:00,0.3807337816650941,0.34498606901666556,0.21489007484082723,3.4403947271526047,0.10729046633742434,2.330180330385304,0.2343923032650091,0.0,0.12621218845670934,0.8835940143006825,1.0535394201720611
2011-01-03 01:00:00,0.3867078119349092,0.3786559632179364,0.24006501912358555,3.4917359783318,0.11898856083336719,2.318882816474709,0.2610397212690609,-1.5955124052394746e-16,0.1409477181077871,0.7504714548508659,0.9068630098533796
2011-01-03 02:00:00,0.3696180920665138,0.38518228117086534,0.19898727144424228,3.5399487229461144,0.12227145124181779,2.4082694577099986,0.3062916271897701,0.0,0.18252589409148703,0.836596043139123,0.9967331492746021
2011-01-03 03:00:00,0.3632479711579009,0.35662416184428647,0.19052439113140626,3.5256079539105203,0.11757924533422952,2.39370502894061,0.26865235712615204,0.0,0.14988454968290094,0.8003595621191917,0.9764522231274833
2011-01-03 04:00:00,0.39281695977605835,0.36813200752887365,0.22620315809713662,3.7570018200187234,0.12160832080159924,2.5673170330115345,0.2787072762966416,0.0,0.15585485482433603,0.8260574368858369,0.9853850217244405
2011-01-03 05:00:00,0.399587382936954,0.38796632392182684,0.22609234111210513,3.6849660758324454,0.13089782802401878,2.4979766939574928,0.2816433488987588,0.0,0.1494559511277414,0.7509515185969985,0.905639102300963
2011-01-03 06:00:00,0.387859473924846,0.4209348012999981,0.2209275093294534,3.7476468826779468,0.1309318524797251,2.5348975723361566,0.29451298481927624,-1.7211213273294243e-16,0.16218667053163896,0.8237744978809997,0.9974090511844661
2011-01-03 07:00:00,0.3841759859109249,0.3911675732282423,0.214049061130056,3.776826699670245,0.13008832193401956,2.5940276305255754,0.3030258330652789,2.4816905908617318e-14,0.1714460404864139,0.8277476702550729,1.016418475232843
2011-01-03 08:00:00,0.38182300384892426,0.3896040729712503,0.21020230578922178,3.484209623599549,0.12825252382130986,2.3060340109052895,0.29504239660873044,0.0,0.16540024880821677,0.7695862499705297,0.9340777353366099
2011-01-03 09:00:00,0.4110534483834793,0.3530053490732816,0.23483646731604801,3.6882125998936095,0.1321353240946917,2.5242938925903085,0.2934650616007798,0.0,0.15993375623272718,0.795772301537449,0.9733791682776608
2011-01-03 10:00:00,0.3500007397104443,0.3713267184050676,0.20128440955478333,3.51422054178599,0.12360965835239525,2.4193284485940554,0.2840995705938467,0.0,0.15918356364220143,0.8712492216469021,1.0426042347136912
2011-01-03 11:00:00,0.3734830060385986,0.4380964787403293,0.21381006644706294,3.4410438725950456,0.12563157456004956,2.2260984438691036,0.27094667552530594,0.0,0.14412619830884973,0.7054755553669471,0.8689069164721623
2011-01-03 12:00:00,0.36911727944471734,0.3512581670700079,0.22188136288150664,3.585886667393945,0.11659150918401774,2.4783593728435123,0.3024203978606883,0.0,0.18437664522605973,0.6931352395396304,0.8451653732162722
2011-01-03 13:00:00,0.3949731391437291,0.3463632245271017,0.232630712294958,3.689472195637779,0.11768041053102696,2.549139959971752,0.2773929124883105,2.4888811529018237e-14,0.15847352009261673,0.8129176939836519,0.9687220697843949
2011-01-03 14:00:00,0.40755262957669913,0.39474142352906494,0.23310993160057192,3.60647099810734,0.1288975052360291,2.4000183597003155,0.31384605604875915,0.0,0.18338527562443413,0.7588862221737073,0.9157244520551199
2011-01-03 15:00:00,0.3811308052655935,0.38650653201380497,0.21718198223603255,3.486438038421838,0.13420359501968748,2.3284890896558257,0.2998107923873845,0.0,0.16418771912504998,0.7903160136527735,0.9670349664692178
2011-01-03 16:00:00,0.42941279305560187,0.39279311005055695,0.24954567408886652,3.684235579741493,0.1243449895793511,2.4675920804957654,0.2742015094234376,0.0,0.14862704581149422,0.7924414845018347,0.9756985331371328
2011-01-03 17:00:00,0.38753701469627544,0.4050522716888274,0.20904901691929006,3.8973663357705997,0.11260729890983417,2.6607146613636945,0.2862520005783785,0.0,0.17230026497479056,0.8000720583392221,0.9851673053423508
2011-01-03 18:00:00,0.4031096774314832,0.41538569864819297,0.2370820086488772,3.699837231350455,0.11672265389221684,2.4465275896263696,0.30509601548547843,0.0,0.18685598519303828,0.885775082079118,1.0336451215860534
2011-01-03 19:00:00,0.4395578411263449,0.3631562533625062,0.24133834063130885,3.8037757341600003,0.12825996264603332,2.5940315667969576,0.29569088406376315,0.0,0.166029117984406,0.95045099125516,1.1017418810877213
2011-01-03 20:00:00,0.3858585223726854,0.44176897853428587,0.2234386935664095,3.879062409533317,0.12552030738163011,2.5925751809712754,0.2869958602836289,0.0,0.16012510888685796,0.8826261884578761,1.052414461741792
2011-01-03 21:00:00,0.37869539383344347,0.3488603393211909,0.21407081187865648,3.377943238039867,0.12038584100006268,2.2841672048518515,0.2637772156718134,1.4902084245797797e-16,0.14226257006426635,0.6689430357477018,0.8373728373368726
2011-01-03 22:00:00,0.37932882474858015,0.3436855301898814,0.22745194679151529,3.5298732519920297,0.11869152562910502,2.437845299586559,0.30017305593303995,0.0,0.18007039558954438,0.8079556267832643,0.952320167822707
2011-01-03 23:00:00,0.37958251825609424,0.3726970062657944,0.20462503704920526,3.596336563202365,0.12721629606450838,2.4501811143752597,0.28010758092265603,0.0,0.1516153083161927,0.7958623579878884,0.940097360959693
2011-01-04 00:00:00,0.4256149951768615,0.32290139719520256,0.24149632130482088,3.6870378149204037,0.12596003337990766,2.528594187102642,0.28361348974462425,0.0,0.15636938927078056,0.7842089701714922,0.9550952474479661
2011-01-04 01:00:00,0.40530294150789226,0.4355065504893001,0.23245731190003638,3.7128099992419217,0.1413818587887132,2.45534222698615,0.31166269954836906,0.0,0.16871723378966266,0.901890676160429,1.0647352571346385
2011-01-04 02:00:00,0.38997861341031315,0.39957210869651993,0.22661474463879178,3.689354693388322,0.11303782643827559,2.479821996839782,0.2731221419312557,0.0,0.15887619896554697,0.8249820104694588,0.9650639238519291
2011-01-04 03:00:00,0.39739204945490114,0.3934812471423032,0.22480115252760072,3.7417991841719336,0.12339797536838014,2.503936494927094,0.2602654768191543,-1.713192757488877e-16,0.1357626445087282,0.7466058658137379,0.910496546568671
2011-01-04 04:00:00,0.38722702399939024,0.3652131623709647,0.22153245943915806,3.713816524198087,0.12569641763933873,2.55236024514156,0.28168165986314087,1.6284686188889117e-16,0.15465163206667254,0.8572893736149896,1.0004835080282901
2011-01-04 05:00:00,0.3630921968251529,0.38712195107940744,0.20244071226396848,3.4817383474120955,0.11356797275551422,2.3586141303958397,0.28280982648708025,1.561398358868925e-16,0.16797427973064005,0.7370950533734946,0.9113997232175387
2011-01-04 06:00:00,0.3544960048371214,0.38988738991789335,0.19692886242660354,3.4770065352740867,0.12079749942262069,2.3465456186783675,0.2818090949490227,1.5591677146433175e-16,0.15976845884260987,0.7411061547550672,0.9125283658847524
2011-01-04 07:00:00,0.3776667420038471,0.34999768695027755,0.22924632839475362,3.596444723809307,0.12219623886207309,2.492401462197822,0.2699841836486171,0.0,0.14662126718844226,0.7666571108561946,0.9359069540255046
2011-01-04 08:00:00,0.3767409986082867,0.3887930080961508,0.1920840760441915,3.467027196386471,0.12358694842649827,2.317092827828396,0.29712754770209654,-1.513860316577011e-16,0.17216182615118503,0.7146368261862978,0.8615923149416386
2011-01-04 09:00:00,0.38604079643740236,0.3627271410850427,0.23061126142764007,3.656894873508768,0.10806873522054687,2.485778839405819,0.263521134733926,0.0,0.15435140518420554,0.788977683928835,0.960931198825426
2011-01-04 10:00:00,0.36771020542049854,0.4168144301560208,0.2105989603699437,3.6305493437988727,0.12874934564542337,2.4553992525836716,0.280021613568014,1.6373676558622777e-16,0.1499954492745957,0.8021847658901574,0.952260403292
2011-01-04 11:00:00,0.3752584458554181,0.3360599850060094,0.24203368506742515,3.697732423794537,0.12736520259878337,2.5650818203591688,0.2910550550648664,0.0,0.16233413098301,0.8554394739889157,1.0186941342680103
2011-01-04 12:00:00,0.38141508764235144,0.4020773506164396,0.22067234744091582,3.6403805294056304,0.13142308704202843,2.45200804120003,0.2862872389457431,0.0,0.15353789294695647,0.8293000860636569,0.9646217203152455
2011-01-04 13:00:00,0.4296360153162524,0.3961347673151749,0.23553127792805553,3.840204603116908,0.11114815102896262,2.5874131368760867,0.2627713834122062,0.0,0.15049359711621044,0.7999352793693092,0.9691611957490421
2011-01-04 14:00:00,0.3736042009105687,0.36136346733759417,0.22052018813746346,3.598277588121675,0.13373332436563087,2.467300732338567,0.29512972461311116,-1.631953443837335e-16,0.16002357302349274,0.8416617023170021,0.9893416007322388
2011-01-04 15:00:00,0.3904309652400246,0.3365387928002087,0.23666978613577058,3.53552953506735,0.1155670056261799,2.4108311727830616,0.28105337595313234,0.0,0.16421965489196366,0.7656520984037366,0.9439653875429064
2011-01-04 16:00:00,0.3866735019502625,0.39999790738732205,0.22266747450699143,3.6531335711399056,0.10970694522375599,2.4616891835108725,0.28672563857272676,0.0,0.1756837209228891,0.8152191628558692,0.9679103302152054
2011-01-04 17:00:00,0.3887567901649821,0.4198195502247652,0.22708334147039594,3.5387875287654356,0.11669840223812673,2.332437227769863,0.2784448678293631,0.0,0.1605074852555598,0.8723136894815386,1.0394354339271188
2011-01-04 18:00:00,0.3953767226813545,0.4522862409117948,0.21638818719504746,3.734157149263915,0.12204395955088393,2.463135999521427,0.30323627301027606,1.7047281676079485e-16,0.17973011072319806,0.8287328140227557,0.9743403548293808
2011-01-04 19:00:00,0.3830108470672421,0.40792285246104787,0.22321979668220726,3.5966440669221678,0.11081243671137879,2.382751527706944,0.26103209802696464,0.0,0.14912148851852158,0.7448354308792109,0.9154988384285097
2011-01-04 20:00:00,0.3961257328288575,0.3880234576296215,0.2207027119594067,3.43342760590638,0.12429991825224128,2.2460651872785173,0.2833087082547596,-1.3988999442877563e-16,0.15773510838841465,0.8249084921953296,0.9774408443416627
2011-01-04 21:00:00,0.3888217216127194,0.3455117267672613,0.21092277706165954,3.2795398129113864,0.1201220879329039,2.168642337742681,0.2710300214623145,0.0,0.14975915261032322,0.705177389035087,0.8499988552367478
2011-01-04 22:00:00,0.384569543382173,0.40754681882126054,0.23181439257660186,3.549048742870455,0.12073900512596214,2.3668096469631004,0.2869921133266781,0.0,0.16492681830776898,0.7982107658473049,0.9520354902323828
2011-01-04 23:00:00,0.3729828363906626,0.38565685810704736,0.21725246160042605,3.763200425644975,0.12156076594978317,2.5844773967789196,0.29531540116578564,3.469347116537096e-16,0.1723660588560129,0.8760124287620299,1.0481924417127795
2011-01-05 00:00:00,0.40632011263228085,0.3957481581443221,0.23254435322873823,3.631807549835374,0.13376875286713846,2.4273499102200593,0.3089077826901704,0.0,0.17359243324959928,0.8554619096905639,0.9942802123762279
2011-01-05 01:00:00,0.42442856936783907,0.3793442126062225,0.25802140735202617,3.5957082523619057,0.12490925797340331,2.3933237033057058,0.29734038855491335,0.0,0.17103407215423616,0.7703845332322261,0.9172795057865877
2011-01-05 02:00:00,0.3720315118025277,0.38509664804292587,0.21486090758226492,3.365939499059628,0.11314056046325857,2.2444407133422795,0.27820587861333085,0.0,0.16383706584141508,0.6992590422214993,0.8380080677135698
2011-01-05 03:00:00,0.36945513112123785,0.3829848837379873,0.21901105570801074,3.835761618033998,0.12447366848528782,2.6597672269312986,0.2980159265796554,1.78933465778303e-16,0.17211545019576752,0.866805896526466,1.0420195197806696
