name,632-645,632-633,645-646,650-632,684-652,632-671,671-684,671-680,684-611,692-675,671-692
2011-01-04 09:00:00,0.20590326156376526,0.22806066833549074,0.16311414447143593,2.1042218385309597,0.1640455372777729,1.2246582958960064,0.228235373591322,0.0,0.058499665558220726,0.19886555862737768,0.5169635410617865
2011-01-04 10:00:00,0.4060246958155252,0.13021784037194703,0.3205668308092077,2.215565371805893,0.47648040559540306,1.3807304060827388,0.8643853576092794,0.0,0.37405071316032534,0.1248623928150822,0.20126749600501895
2011-01-04 11:00:00,0.3524588039371749,0.5039593099933036,0.3351021322301235,2.977421857901344,0.38143321676585107,1.6582327625382347,0.7304257365363569,0.0,0.34105075233462334,0.3506725297034845,0.5107678106612821
2011-01-04 12:00:00,0.7437755605280209,0.09625281109920555,0.3034409651699754,2.649692498519542,0.3664762802795711,1.246199597816363,0.5587264920718872,2.5069360363665652e-17,0.18172749402300256,0.103312965239002,0.4899787907526085
2011-01-04 13:00:00,0.3482998040289092,0.24321277158341753,0.2705086563811977,2.7441906459447436,0.24526574878045942,1.6542362358785958,0.6679636444916415,0.0,0.4158531752618077,0.4537037258820653,0.5747118613140737
2011-01-04 14:00:00,0.8177943212644424,0.24741811660977442,0.41519919994302645,2.5895187316982216,0.2254371911625125,1.2302737558783352,0.4394978102050348,0.0,0.20819580310624566,0.3516922133334636,0.7218690873076188
2011-01-04 15:00:00,0.7663114127291886,0.4391525239144965,0.28355592082355985,2.365017405370036,0.019087929375945216,1.009658728436015,0.09263611353853261,-1.0304651051227987e-16,0.07012783398713363,0.30873014639472357,0.7517052186043748
2011-01-04 16:00:00,0.32407386671470767,0.18406946126941484,0.22788666129965227,2.0692104006536423,0.45140667503089027,1.1136651948869256,0.6797851143252853,0.0,0.21967069772902736,0.10174507174683144,0.20172747695534282
2011-01-04 17:00:00,0.5878576247469797,0.4627127059569043,0.4887773134639348,2.6872430350375187,0.3973570068691874,1.3263290046589014,0.6320652770798451,0.0,0.22901063801679608,0.013956965890103177,0.21270192580118485
2011-01-04 18:00:00,0.6742154878662985,0.2725035962187218,0.24594544883498165,2.5178197095764627,0.41702631965192666,1.19630584336617,0.6207695183290662,0.0,0.1961353940735226,0.14242243892213316,0.36813483882965653
2011-01-04 19:00:00,0.4223782886997058,0.4313020558173504,0.23586612871418525,2.7645537489551057,0.08098355703161202,1.5241239273411755,0.3721352063155366,-2.5391813435703217e-17,0.28581390034700715,0.32554697777392144,0.6956508366071438
2011-01-04 20:00:00,0.5008051449280101,0.38293345224579584,0.1734673510100675,2.5149800125970505,0.4362139495454945,1.1871114779613596,0.49457325149065273,0.0,0.047611278586826726,0.2754989745944477,0.29971552624911657
2011-01-04 21:00:00,0.39583798324076097,0.3898485258381927,0.3337275292584801,2.6266588142336618,0.5004369070348621,1.444535915067536,0.578081124706789,1.2977536715547003e-16,0.07237235610983399,0.1618269325422454,0.60477429564651
2011-01-04 22:00:00,0.6532105126733211,0.10110976104795724,0.3594445724312567,2.589486578644653,0.18053063792333962,1.3579158993678158,0.5224217793861592,0.0,0.33748704452658074,0.2507999051871452,0.5571075966582465
2011-01-04 23:00:00,0.27923919868613245,0.4684291177879864,0.17702221342043234,2.1713470432742352,0.116293260269168,1.1240635783140271,0.4375061687967734,0.0,0.31852013931256,0.01953082133202815,0.25479041757108944
2011-01-05 00:00:00,0.14462420943869392,0.3755286583400968,0.03242529608987072,1.688019114479851,0.07792367936129362,0.8294015903527843,0.2835586943235273,1.9083882748218154e-17,0.20443183060940712,0.37788741912163826,0.5200132129237172
2011-01-05 01:00:00,0.6143670177652065,0.036758995458310226,0.30032387524792337,2.660578168875546,0.1420324547149616,1.629627856394939,0.5619148823001829,0.0,0.40729536284587015,0.38255749769883957,0.7115714327818852
2011-01-05 02:00:00,0.37835289852258974,0.47188124598858683,0.07006437532016332,2.646259492736712,0.15283559714056494,1.514701189483573,0.6342184923603733,0.0,0.46817672812857175,0.2827977294334992,0.7207631729786763
2011-01-05 03:00:00,0.8612321602613697,0.22130600793608624,0.4644114868213867,3.0311467469402706,0.4439513186813493,1.2679909218275742,0.4627459704532714,-2.2777494172193835e-17,0.007302129720364074,0.46722694448018737,0.5800284590554803
2011-01-05 04:00:00,0.6704985103986724,0.23764397978630064,0.3740386454892735,2.6739805256662796,0.3387683231344116,1.2632408669656017,0.42814589290445915,0.0,0.08237378361339893,0.37768579785268785,0.6063994940882916
2011-01-05 05:00:00,0.5988650288715153,0.27536015919053297,0.13530149406122022,3.428026858224203,0.08224048255412647,2.0140239019715325,0.5035262239993876,0.0,0.416057846884131,0.49276279863429134,0.9858398143011664
2011-01-05 06:00:00,0.5659874052783439,0.0958448678252754,0.23196272108939656,2.317961385823987,0.4450173757224245,1.1173791191743274,0.6441027189904603,-2.68425428748506e-17,0.19024714354880257,0.02503176691762967,0.2065446104637329
2011-01-05 07:00:00,0.6417944103914188,0.002021124736803966,0.12490808144066692,2.407871863041454,0.12230863687805026,1.4142197456177241,0.41592892127629427,0.0,0.2911007520866789,0.4523611857895853,0.6329317879888929
2011-01-05 08:00:00,0.5078819573060714,0.25932559507351305,0.2268870323342039,3.032741263879732,0.42351243714673753,1.8642483103184273,0.9397973069959866,1.2013028227709413e-16,0.5021786924508406,0.207812419951327,0.3865829198825927
2011-01-05 09:00:00,0.5813709960305724,0.311874667153605,0.4736084015614542,3.1420379523365694,0.1479386024819343,1.695051106859936,0.6119267675771521,0.0,0.45377707984696464,0.4079348881230019,0.809229996147261
2011-01-05 10:00:00,0.8080695474931655,0.2761797545008827,0.35004538829555804,1.7332728258487746,0.014211429488883997,0.2880289890215221,0.04313661581198984,0.0,0.028385465703349384,0.13567196541549723,0.17317011113171815
2011-01-05 11:00:00,0.4355709193194396,0.3961688390246298,0.004103265267357617,2.7883171501220456,0.2180843139998337,1.7287709563149138,0.731303928682144,0.0,0.5023569255040601,0.39202835906087496,0.7831230972143427
2011-01-05 12:00:00,0.5769042302871132,0.03850244814836644,0.46676678189240056,2.5550817746909553,0.4899744897883767,1.3346354178607551,0.5908503597488892,0.0,0.09322546796905408,0.26084258826887247,0.7058342319146779
2011-01-05 13:00:00,0.6993826053452541,0.20984589822320254,0.3594416920580284,1.9813927030944796,0.07679131257669142,0.6181412953029112,0.21726102694170524,0.0,0.13661791065405016,0.03556546286331927,0.29697080946572485
2011-01-05 14:00:00,0.5904608725643631,0.13935340164447185,0.07139133687499812,2.611736379337333,0.18445531076655838,1.4434718108100644,0.6493136493031784,0.0,0.449593003923366,0.3203017922760533,0.6224616383999985
2011-01-05 15:00:00,0.15572916438456008,0.00571052951124521,0.1361083733729213,1.92773821408953,0.4361902966399358,1.4659568570869137,0.7179220210950948,0.0,0.27175255355257993,0.04147730376333172,0.27748890353419975
2011-01-05 16:00:00,0.3622922937564767,0.09085405538671903,0.21653340773912738,2.542659093216462,0.257267551646731,1.4416217030219522,0.4832789877803769,0.0,0.2186185538787894,0.16752083176662594,0.5415540156461438
2011-01-05 17:00:00,0.9295881824802541,0.11935498341477356,0.44629746069567133,2.6537905019341443,0.22694502675007197,1.1705669909120293,0.3682202611495203,0.0,0.1388932167758889,0.3324247256369776,0.5938593726272845
2011-01-05 18:00:00,0.6916675703315003,0.4289130020447607,0.3105552974933158,3.8436546417914523,0.4065857303084463,1.9823021936414202,0.7968913472244719,0.0,0.37657920078767004,0.3957089961135783,0.7065026978457629
2011-01-05 19:00:00,0.4210425495187049,0.13386024201940508,0.06996177503848393,1.6654259618484413,0.21823696186835664,0.9923629590004523,0.3048847859571438,0.0,0.08512090894557212,0.012082473003299666,0.43549316890690787
2011-01-05 20:00:00,0.34336282110700683,0.4516198105987719,0.2577300646634258,2.4153519069530685,0.2787571826180032,1.2097310821861835,0.3208075797910072,0.0,0.03356128240977036,0.4074468635050778,0.5400744017997446
2011-01-05 21:00:00,0.8305210311386116,0.4656339170328469,0.3300530216589575,2.5702778079464643,0.12179669586275826,1.0937928773179,0.403797820675281,0.0,0.27349089447937586,0.48700323585352706,0.6387865673859136
2011-01-05 22:00:00,0.4978310299092896,0.2852310626215184,0.12528259100234937,3.0358181655391925,0.25247229038963864,1.6055259029321765,0.7030776627064861,-1.1191513745387046e-16,0.4420682306630174,0.14026050197030582,0.5567104069377962
2011-01-05 23:00:00,0.29295444525247655,0.4494753843969608,0.009123377389048407,3.5891562873353777,0.48984635246452884,2.248907281424082,0.9075146700688004,-1.74216012585538e-16,0.40106735998537296,0.3969675862400638,0.8304964264195865
2011-01-06 00:00:00,0.28613658539707004,0.041348077511199934,0.16298197476797366,1.2345554312012783,0.14946808833664832,0.7873722813073493,0.20522951506637385,0.0,0.052954150466866884,0.16808337490899655,0.5489213800036954
2011-01-06 01:00:00,0.28060899934692607,0.003210012697554548,0.23559278603497158,1.0422862556794674,0.14979567097735147,0.6142982618491917,0.16264413007251466,0.0,0.009193769531362231,0.17773044126730678,0.37552621780449036
2011-01-06 02:00:00,0.2014556758822965,0.12076114941615597,0.10124185615418692,2.1969126235583203,0.1628393154617411,1.3487703477630697,0.41582734547764055,0.0,0.24941579159179997,0.1845418146052628,0.4196788439653438
2011-01-06 03:00:00,0.44092676566866823,0.2304663573194525,0.39429197840752067,2.3157344723948734,0.23189046168260638,1.1389333021402925,0.7077929352768793,0.0,0.46257531997884466,0.24376915534563906,0.3658528981828951
2011-01-06 04:00:00,0.21382948473997562,0.05711068094654557,0.14021914343136244,2.376431993341626,0.16819841564114768,1.6408094199163075,0.6709894601657863,0.0,0.4913960391342401,0.2559946320631694,0.48413052190150524
2011-01-06 05:00:00,0.4143264401024512,0.41107206345724956,0.19146254945648403,2.7030722546965444,0.41035660932584356,1.3759783065496334,0.763056469283759,0.0,0.33891414859823893,0.08732324994308588,0.5088725799943731
2011-01-06 06:00:00,0.2291518225098419,0.2434884354087904,0.12293192410598391,1.8884757852646914,0.4609408659484302,1.308735747013028,0.679413138885526,0.0,0.2085897218037339,0.19569016279850798,0.3807048751116662
2011-01-06 07:00:00,0.19436160415103207,0.19464377928203835,0.0532628595802212,1.5177147110991287,0.08996242495790129,0.9080157509688388,0.14718906558871223,0.0,0.05471960378413952,0.13146568583350668,0.4863375099322227
2011-01-06 08:00:00,0.7495489547111533,0.43572879695788275,0.43853439451167053,3.4395620350648413,0.4993433780409777,1.6855808611249186,0.9738976417403941,-2.548010677235979e-14,0.460142282700326,0.14587964154322863,0.45797345188868965
