2011-01-01 20:00:00,2.379632899939139,0.0,-0.43535105946364416,-0.4181654640893732,-0.19615904227023892,0.0,-0.3637584942293935,-0.117913570380584,0.0,-0.4161449407031266,-0.010381151625154406,0.1946202031993431,-0.22478674793618905,0.0
2011-01-01 21:00:00,2.1923899438689602,0.0,-0.03618845587529057,-0.465257577795237,-0.000994586049945234,0.0,-0.3228407032653711,-0.12267047858942667,0.0,-0.4988862752917553,-0.3871834650606041,0.18109184184630017,-0.2553224004773704,0.0
2011-01-01 22:00:00,1.2847387599523117,0.0,-0.20257539509660333,-0.12267456326669053,-0.2301076952196235,0.0,-0.3460612929343994,-0.22168050414211907,0.0,-0.2831901576664622,-0.061158935666258185,0.56728545510616,-0.24231354325489546,0.0
2011-01-01 23:00:00,1.483766751373075,0.0,-0.07571336523006289,-0.4763346567792214,-0.3850440319349309,0.0,-0.06968116911851807,-0.1104372930063642,0.0,-0.14734224410216915,-0.31826707585425074,0.34199020837625066,-0.031160993979357617,0.0
2011-01-02 00:00:00,1.596570494458355,0.0,-0.08183528424686731,-0.2765710866390679,-0.2872701443702817,0.0,-0.2740029088537616,-0.014363382443071199,0.0,-0.10809115902562676,-0.4035077627704389,0.1205878398911836,-0.0032954268871269177,0.0
2011-01-02 01:00:00,1.2570778513153869,0.0,-0.14077954656548694,-0.2520220192787169,-0.4421353423476736,0.0,-0.02086706848422953,-0.1368168171420617,0.0,-0.2994605772945732,-0.11880103356214022,0.40335614123626384,-0.14442175169585358,0.0
2011-01-02 02:00:00,1.665519769045197,0.0,-0.3733694414624791,-0.14344866704006026,-0.17506573735376918,0.0,-0.4961680901857428,-0.24521375009782057,0.0,-0.4459019305133517,-0.005867041326849787,0.49964964345217344,-0.016661968024995092,0.0
2011-01-02 03:00:00,2.5155478047199864,0.0,-0.4592653165400228,-0.3320100934733017,-0.2668462925165271,0.0,-0.2680232433845788,-0.3091203704437101,0.0,-0.38670462873370665,-0.3890393505892104,0.3016689416067845,-0.046609982905932816,0.0
2011-01-02 04:00:00,1.674710512086655,0.0,-0.42756984281182425,-0.31075927656505875,-0.06193532084914871,0.0,-0.003711475916823914,-0.057616760671392125,0.0,-0.4233457940318269,-0.11541843182042012,0.11529676999300437,-0.22079708782936325,0.0
2011-01-02 05:00:00,2.358749430210729,0.0,-0.26699906535715073,-0.23034981046833,-0.4163364300938634,0.0,-0.19860966383312634,-0.24159871551061793,0.0,-0.3159597865110734,-0.19647577416847628,0.13899740487003226,-0.333245517815335,0.0
2011-01-02 06:00:00,2.046774717238634,0.0,-0.35889415495530563,-0.3554643222424231,-0.01879518318530704,0.0,-0.2997155140164607,-0.28951684594030824,0.0,-0.015097941769013138,-0.3928822950473806,0.3780089845529726,-0.3395159218738205,0.0
2011-01-02 07:00:00,1.8147243436318092,0.0,-0.15539141925114708,-0.1594889398847893,-0.3023406020321737,0.0,-0.21866214401990447,-0.008341635490327001,0.0,-0.4261944027127397,-0.09189199772930352,0.2133059812140018,-0.4959560194739904,0.0
2011-01-02 08:00:00,2.1091009057209575,0.0,-0.4720656944158453,-0.21211950046750025,-0.3735266037053759,0.0,-0.06307763059805771,-0.36827936104716597,0.0,-0.20457344557973026,-0.3164289322168213,0.43594006006239944,-0.23325847451081105,0.0
2011-01-02 09:00:00,1.7908881261867649,0.0,-0.19223901686164813,-0.07056664634620596,-0.15259424062473234,0.0,-0.2845508857436016,-0.07392482789150259,0.0,-0.4763349470863846,-0.4082752965476101,0.3793007087934189,-0.28813116222883023,0.0
2011-01-02 10:00:00,1.5532637120844086,0.0,-0.2093545740791745,-0.012993648968675442,-0.1164590757694976,0.0,-0.2747062887892034,-0.2389031798033571,0.0,-0.3711395521465139,-0.16334406265325369,0.4367729429917761,-0.3587149988895951,0.0
2011-01-02 11:00:00,1.0024453637194313,0.0,-0.09037682823053528,-0.3033088657325642,-0.151906064656319,0.0,-0.0813476984962817,0.0008047773545329096,0.0,-0.2856033790479835,-0.4377335875537512,0.5954265328429673,-0.10217084310871294,0.0
2011-01-02 12:00:00,1.807374371612319,0.0,-0.25932315942923284,-0.0024037416572308397,-0.1229206265931832,0.0,-0.4960711435620722,-0.2282116325636955,0.0,-0.030038278635253324,-0.3675879418838678,0.2930329147786313,-0.24204388519556025,0.0
2011-01-02 13:00:00,1.8193475494541005,0.0,-0.2414739163676485,-0.23819411486964495,-0.27443060989110674,0.0,-0.2470686885381675,-0.1804489626895597,0.0,-0.2459520460261164,-0.3775240766657317,0.2408030943034356,-0.05221973811846276,0.0
2011-01-02 14:00:00,1.9846708989960717,0.0,-0.3447214259203178,-0.48913589664493107,-0.0166316743967303,0.0,-0.3846479581155086,-0.06166522020324186,0.0,-0.3624841406819968,-0.0698593194664201,0.31367863119915507,-0.17949480830814474,0.0
2011-01-02 15:00:00,2.021141671386758,0.0,-0.4180350452029563,-0.2766336031723448,-0.1493574280012308,0.0,-0.314386484549883,0.08523270183213108,0.0,-0.12102843131328528,-0.4907652721969778,0.1594394122492524,-0.2591900304382638,0.0
2011-01-02 16:00:00,2.567832580252457,0.0,-0.4053379578480619,-0.2645542490397347,-0.3196972467190064,0.0,-0.4345390077574125,0.016533368952435817,0.0,-0.3473952683272315,-0.1576347848767194,0.30894348192681953,-0.466738466361702,0.0
2011-01-02 17:00:00,1.9538639877654163,0.0,-0.4501053224609615,-0.025046804822789703,-0.07647629341750828,0.0,-0.3650284444383216,-0.3331465568511781,0.0,-0.2674045003016685,-0.3495660951747777,0.5701274729215179,-0.3049017150587329,0.0
2011-01-02 18:00:00,1.0123114123160875,0.0,-0.322626209641439,-0.2681330049777753,-0.4582322169530302,0.0,-0.2451228026292501,0.08385449880003046,0.0,-0.07075933979482503,-0.02741324863810896,0.5683152393799452,-0.15421763836635227,0.0
2011-01-02 19:00:00,1.2424564156960258,0.0,-0.1946860107726776,-0.029315993183253782,-0.2891764436787459,0.0,-0.27246753190984196,0.08382262382764874,0.0,-0.08763610292213803,-0.38229116372945066,0.41800935332560196,-0.3110010346586188,0.0
2011-01-02 20:00:00,2.4064487440275855,0.0,-0.3125124639300188,-0.09469570685109024,-0.4616701097346058,0.0,-0.2841258462828041,-0.29376141422221114,0.0,-0.07695326689160514,-0.3967359035819472,0.3269649876615839,-0.4849000906406391,0.0
2011-01-02 21:00:00,1.9423478274564303,0.0,-0.4067758651130331,-0.2007741831200367,-0.019473339784484456,0.0,-0.2565290311662229,-0.17816535810091447,0.0,-0.3915242211381617,-0.3376850384275213,0.3239854218767439,-0.11567560438377195,0.0
2011-01-02 22:00:00,1.729142386299202,0.0,-0.0050293378192692315,-0.11566549181473655,-0.04993247831661679,0.0,-0.4337316131894671,-0.360330997810998,0.0,-0.22963666227424104,-0.3413984496463019,0.27494999718561525,-0.07566930872862554,0.0
2011-01-02 23:00:00,1.5154654252370747,0.0,-0.3905145299186825,-0.12026176424155445,-0.460175050469534,0.0,-0.09502570195880856,0.038914691244569734,0.0,-0.4930982850090589,-0.17765991897186895,0.5969627523548797,-0.1908469668443428,0.0
2011-01-03 00:00:00,1.570956207834854,0.0,-0.3502254070232646,-0.18707689476535844,-0.3849483422451072,0.0,-0.21350378528268787,-0.0041502707612390555,0.0,-0.029068372934873517,-0.13470579763398344,0.4427554924971865,-0.4995827543745123,0.0
2011-01-03 01:00:00,1.8186103356206047,0.0,-0.3460627940214029,-0.24130386837654014,-0.12603008944327648,0.0,-0.1715948880580877,-0.25560259007962294,0.0,-0.0709593533671179,-0.2829612248669566,0.32718922737697115,-0.4447785869248731,0.0
2011-01-03 02:00:00,1.5142928611234083,0.0,-0.04731330537399797,-0.3866294028299129,-0.07402281293984064,0.0,-0.04946990670065815,-0.2663766264152704,0.0,-0.4726129251803465,-0.3232357959271902,0.24710128190728964,-0.005055871004216228,0.0
2011-01-03 03:00:00,1.5955649947782504,0.0,-0.34629581887835226,-0.1497953361416557,-0.4420783209239882,0.0,-0.1597553253059133,0.05829361727961844,0.0,-0.10433562234283922,-0.4282111744636384,0.5639262499722277,-0.33225125127310656,0.0
2011-01-03 04:00:00,1.6809151435360405,0.0,-0.2319169348846916,-0.07755500627503215,-0.02036948211266848,0.0,-0.371668698396096,-0.2032220784686705,0.0,-0.2266915859849027,-0.3596853969002597,0.4367208097761434,-0.3055916160165353,0.0
2011-01-03 05:00:00,2.1714389605470856,0.0,-0.3741641109858159,-0.44619282583867,-0.053932061369998674,0.0,-0.22963878039722416,-0.07490021723319815,0.0,-0.17037903046241626,-0.4444984519822805,0.31782672803754386,-0.3978122312835087,0.0
2011-01-03 06:00:00,1.8903634847073079,0.0,-0.4016147363233879,-0.2646563374942819,-0.020658470138511964,0.0,-0.3046276652593528,-0.36843463748482264,0.0,-0.13678436123178633,-0.14392442139596226,0.3093456056614134,-0.2289904924214395,0.0
2011-01-03 07:00:00,1.4167272768136385,0.0,-0.20969250972834866,-0.11473207333573746,-0.06968905072706277,0.0,-0.2146212381419733,-0.1402956063458657,0.0,-0.06904415387623197,-0.3142420375459506,0.20706901554540919,-0.18408711717206327,0.0
2011-01-03 08:00:00,1.5289152104731727,0.0,-0.1016754290878556,-0.1778650723015946,-0.06467351865702897,0.0,-0.1815275560123567,-0.3655082512447849,0.0,-0.41972023395426017,-0.3940162408946652,0.4744421585301016,-0.10024616310299607,0.0
2011-01-03 09:00:00,1.3663195196231968,0.0,-0.29249089237278586,-0.12029486122345813,-0.331467051847047,0.0,-0.06370871746447676,-0.2647307554800946,0.0,-0.05207675632519376,-0.2511158106340019,0.27583517391553897,-0.05378610415290136,0.0
2011-01-03 10:00:00,2.7437851372448137,0.0,-0.4659649687756143,-0.3168656111544432,-0.4324100229772703,0.0,-0.2341227767919619,-0.2734984094465728,0.0,-0.4125283770966965,-0.19796594780641769,0.3048260611498802,-0.4213353322600388,0.0
2011-01-03 11:00:00,1.7009050710839588,0.0,-0.1658358944257124,-0.429056227374003,-0.3507882469088061,0.0,-0.04234907867549281,-0.3830901097348671,0.0,-0.16785030117211666,-0.3459488696771763,0.5321795702347127,-0.21785328129833825,0.0
2011-01-03 12:00:00,1.9953780427238073,0.0,-0.09008934101810943,-0.2590269446141798,-0.4472004486884553,0.0,-0.4397631461419675,-0.005066914012699125,0.0,-0.1396911628980947,-0.32385207189737164,0.22175938506174048,-0.2600292900402184,0.0
2011-01-03 13:00:00,2.0391655730969163,0.0,-0.3951591056118369,-0.20482403065839624,-0.12005274807961347,0.0,-0.24451652034892166,-0.11856170244929701,0.0,-0.3297699936055457,-0.336465472325243,0.4524962127830276,-0.4863401154417904,0.0
2011-01-03 14:00:00,2.2604601095257166,0.0,-0.4552803923052569,-0.4285264954514479,-0.2159627167593981,0.0,-0.3224478178767941,-0.29188146103952983,0.0,-0.07605971620741286,-0.11220243112052336,0.1919181132905345,-0.2720489914565272,0.0
2011-01-03 15:00:00,2.478636888791037,0.0,-0.3444096658576667,-0.3706518062356657,-0.08464953674111703,0.0,-0.3881235353531215,-0.30254289250010946,0.0,-0.4543620593758343,-0.4138544520906732,0.4135407425860813,-0.1723199287095979,0.0
2011-01-03 16:00:00,1.2787040004242272,0.0,-0.14210496382981075,-0.4178561991508513,-0.045901663667921984,0.0,-0.0928909247507504,-0.27691691824684983,0.0,-0.1136446323898494,-0.002807875648966673,0.30649405558377074,-0.34813501175948963,0.0
2011-01-03 17:00:00,2.071804713564262,0.0,-0.011926410819669721,-0.3758899062940927,-0.09134826558968473,0.0,-0.3944626931876872,-0.37984833182807254,0.0,-0.28993780827042875,-0.4719904019185686,0.3088495928809193,-0.03262037160711806,0.0
2011-01-03 18:00:00,1.020689641242548,0.0,-0.3338960268195184,-0.1445629571885183,-0.2332427371378988,0.0,-0.08125708641898853,-0.13155237758531585,0.0,-0.019669160608404342,-0.0005917422762540814,0.17073256359961347,-0.038571731093925976,0.0
2011-01-03 19:00:00,1.9068124477475834,0.0,-0.4623788553037807,-0.477208506450708,-0.14644340216082935,0.0,-0.20223483845857795,0.0636280297988592,0.0,-0.48795831266949496,-0.0939468119610965,0.44877605604455106,-0.2273641541304121,0.0
2011-01-03 20:00:00,1.9431709638834178,0.0,-0.18500619387788952,-0.3268352959896441,-0.2282821333028125,0.0,-0.32246570314878625,-0.29506841974856335,0.0,-0.33505158816017183,-0.1508913144378118,0.5093229706331834,-0.34656813758420224,0.0
2011-01-03 21:00:00,1.3865134471518914,0.0,-0.1143547139188928,-0.3028255386205825,-0.2869893480973886,0.0,-0.29958239303943324,-0.25594837834422624,0.0,-0.04811074820899625,-0.1285132556900217,0.5275301581401666,-0.26005920091206386,0.0
2011-01-03 22:00:00,1.386276687586232,0.0,-0.0031903523853237803,-0.25962863912535783,-0.027434000662285074,0.0,-0.2872197601366945,-0.39385660308688375,0.0,-0.01652976803166817,-0.4938699968117368,0.4036679721193211,-0.07451330801418388,0.0
2011-01-03 23:00:00,1.8464968530905637,0.0,-0.0007477417960752852,-0.4981507178654284,-0.2418614466545596,0.0,-0.18833612318643975,-0.14140883787065128,0.0,-0.2656938803505277,-0.27667804339717633,0.11552636808771899,-0.10730886228933584,0.0
2011-01-04 00:00:00,1.4813817626047836,0.0,-0.4993704833632039,-0.3211998825410513,-0.1830945463610077,0.0,-0.09548685330619228,0.07387578477909865,0.0,-0.2519412325618956,-0.0696402352129386,0.30716439543001955,-0.2614380786980041,0.0
2011-01-04 01:00:00,0.5574318465273649,0.0,-0.4354306865409683,-0.030182086857641618,-0.06591631039298013,0.0,-0.185664974563674,-0.08122452672685132,0.0,-0.11420182051116452,-0.042957390577257504,0.5483219816277112,-0.033779766404413214,0.0
2011-01-04 02:00:00,1.970325968594672,0.0,-0.041087603105719406,-0.3690913618487906,-0.4882783442050626,0.0,-0.2133284047053636,-0.2765079655120283,0.0,-0.010051252267819222,-0.4717050606241233,0.21978169614372506,-0.036324383139312584,0.0
2011-01-04 03:00:00,1.6304626016399908,0.0,-0.41837761090462,-0.38703038820254,-0.33474673374936365,0.0,-0.3901029419122205,-0.008779746784510017,0.0,-0.047633745748003664,-0.14805471802414888,0.5262958816144744,-0.2464186707280701,0.0
2011-01-04 04:00:00,1.8966378741877818,0.0,-0.1654181881887294,-0.4494821042927616,-0.4244530292241103,0.0,-0.19399507940434824,-0.10281684532205898,0.0,-0.2225801419061535,-0.1188264706433349,0.24422971084925266,-0.2311521197682584,0.0
2011-01-04 05:00:00,1.6811322979298353,0.0,-0.3807360262182527,-0.15731212045910126,-0.38816847605995614,0.0,-0.1339451713047059,-0.07069129511011021,0.0,-0.13360748673634745,-0.2824853245924394,0.402856976726338,-0.3578430508617144,0.0
2011-01-04 06:00:00,1.427064928182645,0.0,-0.1388158630981524,-0.3563459120595738,-0.05660571055440655,0.0,-0.3658093880945593,-0.11107965140291448,0.0,-0.013536972849979012,-0.4790000973205586,0.2977425304184154,-0.002864239594677465,0.0
2011-01-04 07:00:00,1.1016509526908322,0.0,-0.2312198456768593,-0.08713896239678742,-0.3627850730728233,0.0,-0.03823374175421385,0.08980564687662387,0.0,-0.3140978314471896,-0.09552404095978312,0.27664794731633274,-0.08242435213933286,0.0
2011-01-04 08:00:00,1.4965405792779762,0.0,-0.08286790862927501,-0.14869597108956806,-0.4181411512425433,0.0,-0.3207677966224922,-0.32726797644920613,0.0,-0.2059511238040338,-0.3637974568313515,0.5065019892519291,-0.010756098334483656,0.0
2011-01-04 09:00:00,2.1259043919919307,0.0,-0.19897907195429992,-0.3850582007772854,-0.4354011028895676,0.0,-0.1235419844158886,-0.3458458165308983,0.0,-0.4048846948122044,-0.15620906656458156,0.3745634654907616,-0.23730995270700414,0.0
2011-01-04 10:00:00,2.1223065624142663,0.0,-0.13165091501120013,-0.2544233323852475,-0.3606284376178019,0.0,-0.10389934372314596,-0.014622038887435324,0.0,-0.4433841716080517,-0.2662198745794012,0.10092497289482055,-0.4318738824898154,0.0
2011-01-04 11:00:00,1.507515326599922,0.0,-0.4174082978469771,-0.1245405981865738,-0.16229697092132486,0.0,-0.31643991806032035,0.07829674341032858,0.0,-0.31869083966664297,-0.1625885793664602,0.44650855547108753,-0.1855271656796798,0.0
2011-01-04 12:00:00,1.993371059996285,0.0,-0.18792981467607145,-0.11598800315405584,-0.15170747576653745,0.0,-0.13657190407398828,-0.32530238333558115,0.0,-0.3709565544666016,-0.4470247561261804,0.30304431100900625,-0.31075788809791577,0.0
2011-01-04 13:00:00,1.8518679529912987,0.0,-0.12806890951473787,-0.3236119751459308,-0.2738335271297821,0.0,-0.4247496352208008,-0.1144596028136812,0.0,-0.009646467828699434,-0.4617416699306383,0.2179459640884644,-0.020913006795718503,0.0
2011-01-04 14:00:00,2.653617910365888,0.0,-0.42626401290710064,-0.1155506229964644,-0.1973273004915737,0.0,-0.4639369833826428,-0.22091643298559352,0.0,-0.4591109172441536,-0.4402525289156407,0.28169136316061333,-0.2205964534918464,0.0
2011-01-04 15:00:00,1.4372996323656437,0.0,-0.20093578057777967,-0.0629301508076256,-0.4602564862019325,0.0,-0.2606981376031789,-0.3953730099086853,0.0,-0.1225799295400768,-0.15256654791131558,0.544555689891127,-0.08990943112910144,0.0
2011-01-04 16:00:00,1.9238414344886081,0.0,-0.3958336793661712,-0.18374719734197886,-0.27009216696383403,0.0,-0.3126321758089508,-0.22716494822287622,0.0,-0.2743911144297696,-0.3592914639679832,0.4684005323447596,-0.15695237480236485,0.0
2011-01-04 17:00:00,1.1073761985052286,0.0,-0.23656194785360615,-0.4499359696287217,-0.06827280957874282,0.0,-0.22870933890413275,0.09502441715998608,0.0,-0.17671036702358445,-0.07859447568606752,0.4711987230539313,-0.17938840177911794,0.0
2011-01-04 18:00:00,1.8079896973838245,0.0,-0.10752708960934487,-0.1251400133175724,-0.3962713119056147,0.0,-0.24608897351838196,-0.19477266031557702,0.0,-0.2929541867409595,-0.2354568009367021,0.21893439814320703,-0.18182167356176826,0.0
2011-01-04 19:00:00,2.2241002391496707,0.0,-0.006175363539199064,-0.3896536373635504,-0.3287623832178215,0.0,-0.06871741327845682,-0.07764902853089664,0.0,-0.4788536786452858,-0.3509672828427112,0.1890661545479016,-0.387890015334954,0.0
2011-01-04 20:00:00,1.89996702835424,0.0,-0.3505931194338989,-0.11205405349237783,-0.26649663312485056,0.0,-0.278175688089245,-0.38994559408664464,0.0,-0.12985256445374654,-0.09925855415758067,0.3205760614996678,-0.31412189810216484,0.0
2011-01-04 21:00:00,1.2550205392633842,0.0,-0.24142938280897475,-0.12357287588789613,-0.3823433544864695,0.0,-0.020087307419727363,0.043758991480818604,0.0,-0.07802227039453746,-0.31299136361173424,0.3198483852859772,-0.238048373476184,0.0
2011-01-04 22:00:00,1.1553551905822914,0.0,-0.09240616032632183,-0.3041986896915759,-0.3500972021718969,0.0,-0.02527558675573749,-0.09360654538459293,0.0,-0.12651634122326932,-0.07597584227531351,0.20025955274252627,-0.1081956137092832,0.0
2011-01-04 23:00:00,1.614826129248705,0.0,-0.2630470379236026,-0.4213448468092108,-0.0844684342080737,0.0,-0.4992472975141808,0.011668070404452807,0.0,-0.2886017624930983,-0.25148500672878404,0.5053393207655636,-0.01776524715565586,0.0
2011-01-05 00:00:00,1.4858744905454344,0.0,-0.3308314463413345,-0.05601634871783834,-0.032370776028575736,0.0,-0.4232980768069698,-0.010770414869177763,0.0,-0.06525617038274834,-0.4968808450647423,0.2067972550267121,-0.07586283781207281,0.0
2011-01-05 01:00:00,2.0677070686156185,0.0,-0.2340506736705115,-0.2025977140209565,-0.15673156934524834,0.0,-0.1485416408906553,-0.3816091938612669,0.0,-0.29336838165563955,-0.18601393070979405,0.13832272144010793,-0.3447980464839582,0.0
2011-01-05 02:00:00,2.4630974957630585,0.0,-0.050967025133641375,-0.02877491843492042,-0.4980425256616399,0.0,-0.3264659983263883,-0.2486882830980496,0.0,-0.44774810397134707,-0.4972896204521812,0.45600671439248525,-0.4358714648906244,0.0
2011-01-05 03:00:00,2.629121155960945,0.0,-0.07018789405581355,-0.4644859263289974,-0.3899675135732237,0.0,-0.14235138337195508,-0.2708558503820018,0.0,-0.4861116814523596,-0.22984812440848626,0.25754982587852254,-0.4598876462335735,0.0
2011-01-05 04:00:00,2.196524289364966,0.0,-0.16443291470651716,-0.13906942715176068,-0.4714742142392186,0.0,-0.33482414767730856,-0.2107283917986111,0.0,-0.4416710651292698,-0.33872285549086784,0.5424147408347424,-0.3268177632904712,0.0
2011-01-05 05:00:00,2.2738721233312305,0.0,-0.42115496737859337,-0.4017705881293521,-0.0670435760646414,0.0,-0.2007034428838117,0.01193222866980806,0.0,-0.3837546062618825,-0.3101024594777605,0.20191007712719217,-0.29830611806928764,0.0
2011-01-05 06:00:00,2.1395068961844785,0.0,-0.1527746016843331,-0.4629643843288009,-0.4931969258504502,0.0,-0.3134595329827615,0.021892838393505726,0.0,-0.2504531393777551,-0.3203637523733255,0.5414912749266092,-0.4606007678058365,0.0
2011-01-05 07:00:00,1.6383427174828569,0.0,-0.4850408532140689,-0.2778655951389786,-0.3571289296666396,0.0,-0.2622473654794041,0.08069764515210351,0.0,-0.18969832970451928,-0.3797869339759496,0.4628832698028088,-0.02438978140629944,0.0
2011-01-05 08:00:00,1.953300986962617,0.0,-0.25401487930700345,-0.2221761609376988,-0.39452748717119823,0.0,-0.32657925204946003,0.09395433840743514,0.0,-0.44122318564555696,-0.23592508224440575,0.4914824920192903,-0.3264670436867467,0.0
2011-01-05 09:00:00,1.8825020484579937,0.0,-0.4382526367634432,-0.1318859951784499,-0.06098229851867797,0.0,-0.3682349514601691,-0.35724669367148276,0.0,-0.13316841359915654,-0.3333294453286721,0.5017152875055103,-0.1967429658632157,0.0
2011-01-05 10:00:00,1.3586347029596553,0.0,-0.2684042123133542,-0.09243430339838983,-0.11660860157288795,0.0,-0.3862108388302616,-0.0231925791066325,0.0,-0.010190488805043751,-0.4784872397730123,0.35775607987542807,-0.17272314859943905,0.0
2011-01-05 11:00:00,1.2304663293179843,0.0,-0.04163216823993654,-0.15508301657898693,-0.3883791201962463,0.0,-0.1752213422318083,-0.32249115835138364,0.0,-0.015553328618718052,-0.2670457566083473,0.5363873121529004,-0.14852409193916138,0.0
2011-01-05 12:00:00,1.3973085275433164,0.0,-0.2926471654446327,-0.3583179556034438,-0.010160543160039948,0.0,-0.1913327803210889,-0.21492485348229964,0.0,-0.4074728925783617,-0.05506158726371735,0.5502676467382315,-0.21980372292153166,0.0
2011-01-05 13:00:00,1.8557807207607198,0.0,-0.2969880226596481,-0.31666110645370943,-0.27947622951437645,0.0,-0.1843236600072949,-0.27052048723346733,0.0,-0.22522773903373305,-0.07679764774488884,0.18263799413809018,-0.207203931847803,0.0
2011-01-05 14:00:00,2.2689587807139446,0.0,-0.2471062694736283,-0.4792431198010423,-0.016426620017347904,0.0,-0.37373811275074,-0.2836732490115621,0.0,-0.033969783676423386,-0.4568233038479282,0.4244740458706596,-0.4901070866578683,0.0
